timestamp,open,high,low,close,volume
2025-03-28 19:59:00,556.08,556.1717,555.68,555.87,1044784.0
2025-03-28 20:00:00,555.86,567.079,555.495,555.83,2666892.0
2025-03-28 20:01:00,555.84,555.85,555.46,555.5,5474315.0
2025-03-28 20:02:00,555.54,555.56,555.38,555.4998,176969.0
2025-03-28 20:03:00,555.5,555.57,555.4,555.52,155361.0
2025-03-28 20:04:00,555.52,555.73,555.32,555.41,59524.0
2025-03-28 20:05:00,555.42,555.52,555.41,555.47,68050.0
2025-03-28 20:06:00,555.4796,567.079,555.11,555.165,718073.0
2025-03-28 20:07:00,555.15,567.079,555.15,555.27,310228.0
2025-03-28 20:08:00,555.29,555.31,555.14,555.17,55314.0
2025-03-28 20:09:00,555.19,567.079,554.8,554.8,257024.0
2025-03-28 20:10:00,554.83,555.1,554.62,554.6795,99966.0
2025-03-28 20:11:00,555.66,555.66,554.555,554.7,2648040.0
2025-03-28 20:12:00,554.7,555.8974,554.69,554.8,4336975.0
2025-03-28 20:13:00,554.7903,555.2,554.59,554.8699,180100.0
2025-03-28 20:14:00,554.86,555.8879,554.7,554.78,1329378.0
2025-03-28 20:15:00,554.79,556.0,554.73,554.7893,22262.0
2025-03-28 20:16:00,554.78,555.66,554.67,554.71,83591.0
2025-03-28 20:17:00,554.69,554.78,554.67,554.67,65331.0
2025-03-28 20:18:00,554.71,554.72,554.49,554.5293,52341.0
2025-03-28 20:19:00,554.5293,554.53,554.1,554.34,25358.0
2025-03-28 20:20:00,567.08,567.08,554.32,554.511,30717.0
2025-03-28 20:21:00,554.51,554.6,554.32,554.59,62812.0
2025-03-28 20:22:00,554.59,554.73,554.55,554.64,35257.0
2025-03-28 20:23:00,554.62,554.65,554.55,554.605,8085.0
2025-03-28 20:24:00,554.63,554.65,554.54,554.6,2345.0
2025-03-28 20:25:00,554.58,554.6488,554.57,554.62,13311.0
2025-03-28 20:26:00,554.6,554.64,554.35,554.4,43767.0
2025-03-28 20:27:00,554.35,555.66,554.3,554.339,22740.0
2025-03-28 20:28:00,554.325,554.39,554.3,554.315,17811.0
2025-03-28 20:29:00,554.315,555.66,554.25,555.66,101719.0
2025-03-28 20:30:00,554.27,554.31,554.2,554.2,2464.0
2025-03-28 20:31:00,554.24,554.32,554.215,554.235,5217.0
2025-03-28 20:32:00,554.2499,554.34,554.2499,554.32,1517.0
2025-03-28 20:33:00,554.315,554.38,554.235,554.235,6054.0
2025-03-28 20:34:00,554.24,554.27,554.1,554.16,2052.0
2025-03-28 20:35:00,554.13,554.29,554.13,554.2897,5848.0
2025-03-28 20:36:00,554.26,554.335,554.2418,554.3,2074.0
2025-03-28 20:37:00,554.3,554.35,554.21,554.21,27548.0
2025-03-28 20:38:00,554.239,554.239,554.053,554.07,4156.0
2025-03-28 20:39:00,554.05,554.18,554.03,554.18,2789.0
2025-03-28 20:40:00,554.14,554.21,554.13,554.18,29670.0
2025-03-28 20:41:00,554.18,554.33,554.17,554.32,14752.0
2025-03-28 20:42:00,554.33,554.35,554.25,554.25,28159.0
2025-03-28 20:43:00,554.225,554.24,554.17,554.1895,2124.0
2025-03-28 20:44:00,554.18,554.2393,554.17,554.19,5143.0
2025-03-28 20:45:00,554.24,554.26,538.2559,554.24,7513.0
2025-03-28 20:46:00,554.24,554.33,554.17,554.215,2547.0
2025-03-28 20:47:00,554.215,554.28,516.4665,554.2,1461.0
2025-03-28 20:48:00,554.165,575.3941,531.2811,531.2811,5358.0
2025-03-28 20:49:00,554.22,554.23,554.17,554.185,7302.0
2025-03-28 20:50:00,554.17,554.19,516.4665,554.19,7264.0
2025-03-28 20:51:00,554.18,575.3941,554.15,554.2,33371.0
2025-03-28 20:52:00,554.17,554.18,554.105,554.11,1694.0
2025-03-28 20:53:00,554.1099,554.11,531.3036,553.92,12954.0
2025-03-28 20:54:00,553.92,560.2344,523.4996,553.88,5252.0
2025-03-28 20:55:00,553.9,553.92,553.8,553.89,1900.0
2025-03-28 20:56:00,553.88,575.3941,553.77,553.87,14479.0
2025-03-28 20:57:00,553.9,553.905,528.1416,553.85,15167.0
2025-03-28 20:58:00,553.89,553.91,528.1416,553.85,3394.0
2025-03-28 20:59:00,553.85,553.92,531.3036,553.89,11976.0
2025-03-28 21:00:00,553.88,575.3941,531.2811,553.725,12554.0
2025-03-28 21:01:00,553.76,564.5945,544.3459,553.81,8048.0
2025-03-28 21:02:00,559.2736,559.2736,523.4996,553.83,1637.0
2025-03-28 21:03:00,553.83,558.0725,553.81,553.89,93280.0
2025-03-28 21:04:00,553.86,564.5945,553.835,553.85,1269.0
2025-03-28 21:05:00,553.85,553.87,553.82,553.87,742.0
2025-03-28 21:06:00,553.845,553.89,553.8,553.87,360.0
2025-03-28 21:07:00,553.851,553.89,553.85,553.8885,2602.0
2025-03-28 21:08:00,553.89,553.89,553.83,553.89,2815.0
2025-03-28 21:09:00,553.85,553.91,553.8201,553.91,11229.0
2025-03-28 21:10:00,553.885,553.91,553.87,553.895,457.0
2025-03-28 21:11:00,553.9,553.92,553.895,553.91,2424.0
2025-03-28 21:12:00,553.91,553.93,553.9,553.92,1939.0
2025-03-28 21:13:00,553.9,553.97,553.9,553.97,5254.0
2025-03-28 21:14:00,553.97,554.06,553.95,553.98,3032.0
2025-03-28 21:15:00,553.965,553.98,553.94,553.96,3199.0
2025-03-28 21:16:00,553.95,553.98,553.95,553.965,2367.0
2025-03-28 21:17:00,553.98,553.98,553.95,553.965,2708.0
2025-03-28 21:18:00,553.98,553.98,553.95,553.95,1136.0
2025-03-28 21:19:00,553.97,554.06,553.84,554.06,269.0
2025-03-28 21:20:00,553.98,554.06,553.98,554.02,1380.0
2025-03-28 21:21:00,554.02,554.06,554.0116,554.0585,836.0
2025-03-28 21:22:00,554.02,554.06,554.0,554.06,432.0
2025-03-28 21:23:00,554.05,554.09,553.51,554.03,2154.0
2025-03-28 21:24:00,554.059,554.06,554.0,554.0295,574.0
2025-03-28 21:25:00,554.015,554.05,554.01,554.04,342.0
2025-03-28 21:26:00,554.04,554.07,553.99,554.0,5131.0
2025-03-28 21:27:00,554.05,554.08,554.04,554.06,548.0
2025-03-28 21:28:00,554.05,554.06,554.0,554.05,945.0
2025-03-28 21:29:00,554.06,554.06,554.0,554.05,1698.0
2025-03-28 21:30:00,554.045,554.06,554.03,554.03,2576.0
2025-03-28 21:31:00,554.06,554.06,553.98,554.0,10974.0
2025-03-28 21:32:00,554.06,554.06,554.0,554.06,1724.0
2025-03-28 21:33:00,554.06,554.17,554.0,554.14,4827.0
2025-03-28 21:34:00,554.14,554.16,554.06,554.06,487.0
2025-03-28 21:35:00,554.06,554.15,554.04,554.1,374.0
2025-03-28 21:36:00,554.1,554.14,554.04,554.04,844.0
2025-03-28 21:37:00,554.12,554.14,554.025,554.04,658.0
2025-03-28 21:38:00,554.04,554.04,554.025,554.025,314.0
2025-03-28 21:39:00,554.04,554.04,554.001,554.02,295.0
2025-03-28 21:40:00,554.02,554.04,553.99,554.02,2294.0
2025-03-28 21:41:00,554.02,554.04,553.9897,554.02,2211.0
2025-03-28 21:42:00,554.0,554.02,553.99,554.0189,278.0
2025-03-28 21:43:00,554.0,554.04,553.91,553.97,4255.0
2025-03-28 21:44:00,554.0365,554.04,553.9,553.9878,1100.0
2025-03-28 21:45:00,553.99,554.03,553.945,553.97,1205.0
2025-03-28 21:46:00,553.98,554.03,553.965,553.965,504.0
2025-03-28 21:47:00,553.965,554.04,553.9,553.985,422.0
2025-03-28 21:48:00,554.03,554.04,554.0,554.04,2102.0
2025-03-28 21:49:00,554.03,554.04,554.0,554.0,1650.0
2025-03-28 21:50:00,553.99,554.04,553.97,553.98,989.0
2025-03-28 21:51:00,553.98,554.04,553.96,553.98,1304.0
2025-03-28 21:52:00,554.0,554.0,553.97,554.0,384.0
2025-03-28 21:53:00,553.98,554.0,553.95,554.0,1251.0
2025-03-28 21:54:00,553.975,554.04,553.94,553.955,1714.0
2025-03-28 21:55:00,553.98,554.04,553.95,554.04,1297.0
2025-03-28 21:56:00,554.04,554.13,554.0,554.09,2841.0
2025-03-28 21:57:00,554.09,554.13,554.05,554.09,75.0
2025-03-28 21:58:00,554.07,554.09,554.05,554.09,198.0
2025-03-28 21:59:00,554.09,554.09,554.0405,554.05,502.0
2025-03-28 22:00:00,554.05,554.09,554.04,554.0603,400.0
2025-03-28 22:01:00,554.075,554.13,554.06,554.09,124.0
2025-03-28 22:02:00,554.09,554.11,554.07,554.09,232.0
2025-03-28 22:03:00,554.09,554.33,554.07,554.33,10017.0
2025-03-28 22:04:00,554.07,554.35,554.07,554.2,3015.0
2025-03-28 22:05:00,554.2,554.28,554.11,554.11,722.0
2025-03-28 22:06:00,554.095,554.1092,554.07,554.07,1191.0
2025-03-28 22:07:00,554.07,554.08,554.06,554.06,263.0
2025-03-28 22:08:00,554.06,554.08,554.04,554.05,903.0
2025-03-28 22:09:00,554.05,554.05,553.965,554.0,2187.0
2025-03-28 22:10:00,554.0,554.01,553.93,554.01,358.0
2025-03-28 22:11:00,553.97,554.01,553.94,554.008,60.0
2025-03-28 22:12:00,553.965,554.0,553.93,553.9996,48.0
2025-03-28 22:13:00,553.965,554.0,553.8801,553.9,6126.0
2025-03-28 22:14:00,553.8995,553.9,553.885,553.89,627.0
2025-03-28 22:15:00,553.89,554.29,553.85,554.145,10583.0
2025-03-28 22:16:00,554.29,554.3,554.15,554.225,3063.0
2025-03-28 22:17:00,554.235,554.32,554.0,554.29,2276.0
2025-03-28 22:18:00,554.24,554.29,554.0167,554.115,492.0
2025-03-28 22:19:00,554.23,554.23,554.0,554.19,239.0
2025-03-28 22:20:00,554.19,554.23,554.13,554.185,1281.0
2025-03-28 22:21:00,554.1996,554.2,554.1658,554.17,1228.0
2025-03-28 22:22:00,554.17,554.17,554.08,554.0822,148.0
2025-03-28 22:23:00,554.1482,554.1999,554.08,554.1999,1689.0
2025-03-28 22:24:00,554.2,554.2,554.17,554.185,425.0
2025-03-28 22:25:00,554.185,554.28,554.1,554.28,3163.0
2025-03-28 22:26:00,554.32,554.32,554.2,554.285,60.0
2025-03-28 22:27:00,554.31,554.35,554.2,554.31,1934.0
2025-03-28 22:28:00,554.275,554.35,554.22,554.3,465.0
2025-03-28 22:29:00,554.34,554.375,554.275,554.375,7970.0
2025-03-28 22:30:00,554.36,554.52,554.35,554.47,12625.0
2025-03-28 22:31:00,555.66,555.66,554.27,554.43,2579969.0
2025-03-28 22:32:00,554.44,554.5,554.32,554.45,181.0
2025-03-28 22:33:00,554.44,554.44,554.39,554.39,444.0
2025-03-28 22:34:00,554.44,554.45,554.34,554.395,60.0
2025-03-28 22:35:00,554.395,554.45,554.35,554.4,57.0
2025-03-28 22:36:00,555.66,555.66,554.07,554.29,2186.0
2025-03-28 22:37:00,554.3,554.45,554.25,554.32,507.0
2025-03-28 22:38:00,554.45,554.45,554.0,554.21,2555.0
2025-03-28 22:39:00,554.3,554.3,554.1,554.2,600.0
2025-03-28 22:40:00,554.2,554.3,554.11,554.11,827.0
2025-03-28 22:41:00,554.205,554.3,554.11,554.25,425.0
2025-03-28 22:42:00,554.25,554.46,554.2014,554.45,4416.0
2025-03-28 22:43:00,554.45,554.52,554.385,554.48,4893.0
2025-03-28 22:44:00,554.49,554.52,554.28,554.48,187.0
2025-03-28 22:45:00,554.48,554.48,554.38,554.48,45.0
2025-03-28 22:46:00,554.48,554.48,554.41,554.41,85.0
2025-03-28 22:47:00,554.5,554.52,554.31,554.31,169.0
2025-03-28 22:48:00,554.5,554.52,554.415,554.52,125.0
2025-03-28 22:49:00,554.415,554.52,554.31,554.31,39.0
2025-03-28 22:50:00,554.415,554.52,554.405,554.48,14.0
2025-03-28 22:51:00,554.49,554.49,554.31,554.4,59.0
2025-03-28 22:52:00,554.4,554.4,554.31,554.31,243.0
2025-03-28 22:53:00,554.31,554.4,554.25,554.25,106.0
2025-03-28 22:54:00,554.3,554.4,554.23,554.33,102.0
2025-03-28 22:55:00,554.4,554.4,554.28,554.315,126.0
2025-03-28 22:56:00,554.31,554.37,554.3,554.3,427.0
2025-03-28 22:57:00,554.3,554.3199,554.22,554.31,1306.0
2025-03-28 22:58:00,554.32,554.32,554.2289,554.28,62.0
2025-03-28 22:59:00,554.27,554.32,554.22,554.3,588.0
2025-03-28 23:00:00,554.32,554.32,554.203,554.3,352.0
2025-03-28 23:01:00,554.25,554.32,554.2,554.2,911.0
2025-03-28 23:02:00,554.26,554.32,554.1977,554.32,645.0
2025-03-28 23:03:00,554.29,554.32,554.11,554.215,169.0
2025-03-28 23:04:00,554.215,554.32,554.21,554.32,244.0
2025-03-28 23:05:00,554.31,554.37,554.11,554.37,405.0
2025-03-28 23:06:00,554.2075,554.37,554.2075,554.37,295.0
2025-03-28 23:07:00,554.32,554.37,554.2,554.25,22.0
2025-03-28 23:08:00,554.37,554.37,554.24,554.3,842.0
2025-03-28 23:09:00,554.32,554.32,554.18,554.185,237.0
2025-03-28 23:10:00,554.25,554.25,554.185,554.25,17.0
2025-03-28 23:11:00,554.185,554.31,554.185,554.22,565.0
2025-03-28 23:12:00,554.3,554.32,554.175,554.24,288.0
2025-03-28 23:13:00,554.32,554.32,554.25,554.31,116.0
2025-03-28 23:14:00,554.32,554.32,554.215,554.215,232.0
2025-03-28 23:15:00,554.24,554.27,554.13,554.215,413.0
2025-03-28 23:16:00,554.215,554.32,554.11,554.29,641.0
2025-03-28 23:17:00,554.32,554.32,554.1274,554.3,212.0
2025-03-28 23:18:00,554.28,554.2905,554.11,554.205,29.0
2025-03-28 23:19:00,554.3,554.3,554.19,554.266,42.0
2025-03-28 23:20:00,554.2663,554.27,554.15,554.27,550.0
2025-03-28 23:21:00,554.2,554.2,554.16,554.198,1468.0
2025-03-28 23:22:00,554.2,554.2,554.13,554.19,895.0
2025-03-28 23:23:00,554.19,554.19,554.12,554.19,462.0
2025-03-28 23:24:00,554.19,554.27,554.15,554.21,1148.0
2025-03-28 23:25:00,554.205,554.23,554.15,554.1501,622.0
2025-03-28 23:26:00,554.19,554.25,554.15,554.25,665.0
2025-03-28 23:27:00,554.2,554.25,554.15,554.15,1063.0
2025-03-28 23:28:00,554.185,554.22,554.185,554.185,58.0
2025-03-28 23:29:00,554.22,554.25,554.185,554.25,396.0
2025-03-28 23:30:00,554.235,554.27,554.2,554.2,619.0
2025-03-28 23:31:00,554.235,554.27,554.2,554.26,2104.0
2025-03-28 23:32:00,554.27,554.27,554.2212,554.24,38.0
2025-03-28 23:33:00,554.26,554.26,554.22,554.26,245.0
2025-03-28 23:34:00,554.26,554.26,554.22,554.2595,476.0
2025-03-28 23:35:00,554.25,554.26,554.24,554.245,177.0
2025-03-28 23:36:00,554.25,554.27,554.2301,554.25,782.0
2025-03-28 23:37:00,554.23,554.27,554.23,554.23,209.0
2025-03-28 23:38:00,554.235,554.27,554.235,554.2699,321.0
2025-03-28 23:39:00,554.265,554.27,554.2,554.25,298.0
2025-03-28 23:40:00,554.25,554.3,554.2,554.2484,95.0
2025-03-28 23:41:00,554.25,554.25,554.2,554.22,146.0
2025-03-28 23:42:00,554.22,554.25,554.1525,554.23,306.0
2025-03-28 23:43:00,554.25,554.25,554.2,554.205,33.0
2025-03-28 23:44:00,554.205,554.25,554.16,554.2,104.0
2025-03-28 23:45:00,554.2484,554.25,554.15,554.2,127.0
2025-03-28 23:46:00,554.2,554.2475,554.1503,554.2475,416.0
2025-03-28 23:47:00,554.19,554.25,554.15,554.2,141.0
2025-03-28 23:48:00,554.2,554.24,554.14,554.14,1345.0
2025-03-28 23:49:00,554.23,554.23,554.06,554.2,88.0
2025-03-28 23:50:00,554.2,554.2,554.06,554.19,223.0
2025-03-28 23:51:00,554.1,554.15,554.05,554.0991,2305.0
2025-03-28 23:52:00,554.0995,554.1,554.05,554.08,1173.0
2025-03-28 23:53:00,554.06,554.19,554.0012,554.1,1307.0
2025-03-28 23:54:00,554.1,554.1,554.0,554.03,2136.0
2025-03-28 23:55:00,554.03,554.06,553.9975,553.9975,756.0
2025-03-28 23:56:00,554.0,554.06,553.91,553.93,336.0
2025-03-28 23:57:00,553.93,554.0,553.91,553.92,1695.0
2025-03-28 23:58:00,553.92,554.1,553.92,554.1,2761.0
2025-03-28 23:59:00,554.125,554.15,554.1,554.135,1162.0
2025-03-29 00:00:00,554.11,554.15,554.01,554.115,1358.0
2025-03-29 00:01:00,555.66,555.66,555.66,555.66,2579895.0
2025-03-31 08:01:00,552.6,552.6,551.22,552.5,10147.0
2025-03-31 08:02:00,552.5,552.5,552.25,552.41,2082.0
2025-03-31 08:03:00,552.35,552.39,551.98,552.01,4245.0
2025-03-31 08:04:00,551.93,552.07,551.84,551.85,3735.0
2025-03-31 08:05:00,551.82,551.9,551.71,551.72,4467.0
2025-03-31 08:06:00,551.65,551.73,551.53,551.66,1263.0
2025-03-31 08:07:00,551.67,551.9,551.6,551.87,10527.0
2025-03-31 08:08:00,551.96,552.0,551.62,551.62,1351.0
2025-03-31 08:09:00,551.67,551.92,551.67,551.76,1830.0
2025-03-31 08:10:00,551.77,552.07,551.75,551.97,11703.0
2025-03-31 08:11:00,551.98,551.98,551.78,551.9,960.0
2025-03-31 08:12:00,551.89,552.2,551.89,552.2,1955.0
2025-03-31 08:13:00,552.16,552.26,552.06,552.19,362.0
2025-03-31 08:14:00,552.18,552.49,552.16,552.49,1140.0
2025-03-31 08:15:00,552.4,552.48,552.27,552.44,460.0
2025-03-31 08:16:00,552.44,552.5,552.37,552.43,270.0
2025-03-31 08:17:00,552.37,552.47,552.31,552.47,762.0
2025-03-31 08:18:00,552.47,552.57,552.38,552.43,1819.0
2025-03-31 08:19:00,552.45,552.47,552.34,552.39,1652.0
2025-03-31 08:20:00,552.27,552.27,552.16,552.22,619.0
2025-03-31 08:21:00,552.06,552.13,551.86,551.92,344.0
2025-03-31 08:22:00,551.85,551.96,551.79,551.89,392.0
2025-03-31 08:23:00,551.98,551.98,551.74,551.76,330.0
2025-03-31 08:24:00,551.77,551.78,551.52,551.52,3523.0
2025-03-31 08:25:00,551.56,551.6,551.45,551.5,2419.0
2025-03-31 08:26:00,551.45,551.55,551.32,551.44,685.0
2025-03-31 08:27:00,551.57,551.76,551.53,551.76,1384.0
2025-03-31 08:28:00,551.79,551.84,551.65,551.74,1561.0
2025-03-31 08:29:00,551.71,551.71,551.55,551.55,355.0
2025-03-31 08:30:00,551.55,551.56,551.36,551.55,1740.0
2025-03-31 08:31:00,551.57,551.73,551.53,551.55,943.0
2025-03-31 08:32:00,551.58,551.58,551.39,551.4,1502.0
2025-03-31 08:33:00,551.59,551.63,551.47,551.55,1816.0
2025-03-31 08:34:00,551.6,551.7,551.6,551.67,897.0
2025-03-31 08:35:00,551.67,551.75,551.66,551.66,247.0
2025-03-31 08:36:00,551.65,551.67,551.59,551.59,288.0
2025-03-31 08:37:00,551.59,551.59,551.32,551.43,325.0
2025-03-31 08:38:00,551.47,551.47,551.26,551.31,971.0
2025-03-31 08:39:00,551.31,551.34,551.22,551.34,434.0
2025-03-31 08:40:00,551.43,551.55,551.43,551.55,1271.0
2025-03-31 08:41:00,551.59,551.7,551.47,551.65,626.0
2025-03-31 08:42:00,551.65,551.65,551.46,551.53,1378.0
2025-03-31 08:43:00,551.49,551.63,551.49,551.62,785.0
2025-03-31 08:44:00,551.5,551.5,551.23,551.35,2092.0
2025-03-31 08:45:00,551.32,551.33,551.17,551.17,985.0
2025-03-31 08:46:00,551.15,551.15,550.98,550.98,21919.0
2025-03-31 08:47:00,551.06,551.13,551.0,551.08,2199.0
2025-03-31 08:48:00,551.05,551.16,551.05,551.15,1297.0
2025-03-31 08:49:00,551.17,551.23,551.15,551.18,602.0
2025-03-31 08:50:00,551.1,551.14,551.02,551.09,2907.0
2025-03-31 08:51:00,551.07,551.2,551.07,551.11,620.0
2025-03-31 08:52:00,551.08,551.14,551.08,551.14,204.0
2025-03-31 08:53:00,551.09,551.21,551.08,551.13,95.0
2025-03-31 08:54:00,551.06,551.07,550.92,550.92,362.0
2025-03-31 08:55:00,550.94,551.0,550.9,550.96,231.0
2025-03-31 08:56:00,550.89,550.89,550.76,550.77,627.0
2025-03-31 08:57:00,550.75,550.81,550.74,550.8,998.0
2025-03-31 08:58:00,550.76,550.84,550.75,550.84,2197.0
2025-03-31 08:59:00,550.83,550.85,550.78,550.78,1120.0
2025-03-31 09:00:00,550.8,550.88,550.75,550.8,908.0
2025-03-31 09:01:00,550.73,550.74,550.54,550.57,4070.0
2025-03-31 09:02:00,550.51,550.51,550.25,550.28,3729.0
2025-03-31 09:03:00,550.23,550.46,550.18,550.41,1107.0
2025-03-31 09:04:00,550.34,550.34,550.1,550.1,539.0
2025-03-31 09:05:00,550.15,550.24,550.14,550.19,1480.0
2025-03-31 09:06:00,550.1,550.28,550.04,550.28,2646.0
2025-03-31 09:07:00,550.33,550.44,550.17,550.18,2955.0
2025-03-31 09:08:00,550.12,550.14,550.0,550.12,2156.0
2025-03-31 09:09:00,550.1,550.17,550.02,550.04,2753.0
2025-03-31 09:10:00,550.03,550.1,550.0,550.1,1255.0
2025-03-31 09:11:00,550.08,550.29,550.0,550.22,853.0
2025-03-31 09:12:00,550.2,550.35,550.2,550.26,473.0
2025-03-31 09:13:00,550.23,550.32,550.17,550.19,1772.0
2025-03-31 09:14:00,550.22,550.23,550.04,550.04,1488.0
2025-03-31 09:15:00,550.09,550.09,549.78,549.94,7938.0
2025-03-31 09:16:00,549.98,550.5,549.98,550.5,3388.0
2025-03-31 09:17:00,550.5,550.64,550.49,550.52,1029.0
2025-03-31 09:18:00,550.6,550.64,550.47,550.64,980.0
2025-03-31 09:19:00,550.57,550.64,550.54,550.58,1676.0
2025-03-31 09:20:00,550.54,550.54,550.33,550.39,2188.0
2025-03-31 09:21:00,550.38,550.46,550.29,550.46,227.0
2025-03-31 09:22:00,550.46,550.53,550.46,550.46,799.0
2025-03-31 09:23:00,550.39,550.42,550.35,550.39,188.0
2025-03-31 09:24:00,550.33,550.49,550.33,550.4,573.0
2025-03-31 09:25:00,550.39,550.6,550.39,550.6,11336.0
2025-03-31 09:26:00,550.6,550.74,550.53,550.73,2445.0
2025-03-31 09:27:00,550.75,550.75,550.7,550.7,315.0
2025-03-31 09:28:00,550.73,550.85,550.68,550.84,1429.0
2025-03-31 09:29:00,550.85,551.0,550.85,551.0,672.0
2025-03-31 09:30:00,551.05,551.12,550.85,550.97,8534.0
2025-03-31 09:31:00,551.01,551.02,550.94,550.99,1355.0
2025-03-31 09:32:00,550.97,551.03,550.94,551.02,442.0
2025-03-31 09:33:00,551.02,551.24,551.02,551.12,460.0
2025-03-31 09:34:00,551.06,551.12,551.04,551.06,520.0
2025-03-31 09:35:00,550.99,551.0,550.9,550.96,527.0
2025-03-31 09:36:00,550.94,551.0,550.91,551.0,242.0
2025-03-31 09:37:00,551.07,551.12,550.95,550.95,1590.0
2025-03-31 09:38:00,550.85,550.9,550.81,550.81,123.0
2025-03-31 09:39:00,550.81,550.88,550.81,550.82,72.0
2025-03-31 09:40:00,550.84,550.86,550.73,550.77,1721.0
2025-03-31 09:41:00,550.77,550.8,550.7,550.79,410.0
2025-03-31 09:42:00,550.79,550.79,550.7,550.73,230.0
2025-03-31 09:43:00,550.7,550.7,550.65,550.7,384.0
2025-03-31 09:44:00,550.58,550.58,550.48,550.48,257.0
2025-03-31 09:45:00,550.38,550.42,550.32,550.37,751.0
2025-03-31 09:46:00,550.34,550.42,550.33,550.33,167.0
2025-03-31 09:47:00,550.34,550.4,550.32,550.32,1129.0
2025-03-31 09:48:00,550.36,550.36,550.28,550.29,194.0
2025-03-31 09:49:00,550.26,550.26,550.15,550.2,318.0
2025-03-31 09:50:00,550.3,550.42,550.3,550.42,339.0
2025-03-31 09:51:00,550.48,550.59,550.48,550.53,231.0
2025-03-31 09:52:00,550.52,550.52,550.39,550.39,359.0
2025-03-31 09:53:00,550.36,550.36,550.22,550.28,862.0
2025-03-31 09:54:00,550.31,550.31,550.29,550.29,104.0
2025-03-31 09:55:00,550.23,550.23,550.13,550.15,270.0
2025-03-31 09:56:00,550.15,550.21,550.14,550.21,235.0
2025-03-31 09:57:00,550.2,550.28,550.15,550.18,293.0
2025-03-31 09:58:00,550.15,550.19,550.12,550.19,287.0
2025-03-31 09:59:00,550.21,550.33,550.16,550.33,736.0
2025-03-31 10:00:00,550.37,550.42,550.3,550.41,18530.0
2025-03-31 10:01:00,550.47,550.54,550.46,550.54,740.0
2025-03-31 10:02:00,550.54,550.55,550.45,550.49,12275.0
2025-03-31 10:03:00,550.51,550.67,550.51,550.67,468.0
2025-03-31 10:04:00,550.69,550.72,550.47,550.47,7234.0
2025-03-31 10:05:00,550.41,550.41,550.36,550.4,16515.0
2025-03-31 10:06:00,550.5,550.5,550.4,550.5,1892.0
2025-03-31 10:07:00,550.53,550.54,550.31,550.32,440.0
2025-03-31 10:08:00,550.39,550.49,550.38,550.44,219.0
2025-03-31 10:09:00,550.45,550.45,550.35,550.4,195.0
2025-03-31 10:10:00,550.42,550.42,550.28,550.28,263.0
2025-03-31 10:11:00,550.23,550.35,550.2,550.35,187.0
2025-03-31 10:12:00,550.35,550.35,550.14,550.16,959.0
2025-03-31 10:13:00,550.16,550.26,550.12,550.26,148.0
2025-03-31 10:14:00,550.24,550.34,550.23,550.24,2375.0
2025-03-31 10:15:00,550.2,550.55,550.13,550.54,3386.0
2025-03-31 10:16:00,550.56,550.59,550.42,550.46,1554.0
2025-03-31 10:17:00,550.48,550.48,550.25,550.27,154.0
2025-03-31 10:18:00,550.24,550.39,550.24,550.39,343.0
2025-03-31 10:19:00,550.4,550.4,550.25,550.28,108.0
2025-03-31 10:20:00,550.22,550.3,550.17,550.27,1110.0
2025-03-31 10:21:00,550.37,550.51,550.28,550.51,207.0
2025-03-31 10:22:00,550.46,550.6,550.44,550.55,470.0
2025-03-31 10:23:00,550.57,550.6,550.45,550.57,803.0
2025-03-31 10:24:00,550.58,550.59,550.25,550.25,42444.0
2025-03-31 10:25:00,550.25,550.25,550.17,550.22,21837.0
2025-03-31 10:26:00,550.24,550.35,550.24,550.28,12530.0
2025-03-31 10:27:00,550.29,550.52,550.29,550.47,102.0
2025-03-31 10:28:00,550.3,550.48,550.3,550.48,299.0
2025-03-31 10:29:00,550.44,550.64,550.39,550.64,1495.0
2025-03-31 10:30:00,550.64,550.65,550.57,550.58,620.0
2025-03-31 10:31:00,550.61,550.61,550.52,550.52,515.0
