timestamp,open,high,low,close,volume
2025-02-06 19:05:00,605.27,605.3115,605.15,605.29,56452.0
2025-02-06 19:06:00,605.29,605.36,605.21,605.355,64726.0
2025-02-06 19:07:00,605.36,605.44,605.2852,605.38,47665.0
2025-02-06 19:08:00,605.3792,605.42,605.31,605.34,55010.0
2025-02-06 19:09:00,605.34,605.4299,605.2782,605.42,28405.0
2025-02-06 19:10:00,605.425,605.44,605.2798,605.3993,25771.0
2025-02-06 19:11:00,605.395,605.48,605.361,605.4,71198.0
2025-02-06 19:12:00,605.4,605.45,605.32,605.39,45251.0
2025-02-06 19:13:00,605.395,605.49,605.3305,605.45,76494.0
2025-02-06 19:14:00,605.45,605.4613,605.3,605.31,26902.0
2025-02-06 19:15:00,605.31,605.4211,605.18,605.2,38073.0
2025-02-06 19:16:00,605.2048,605.4031,605.05,605.1469,75002.0
2025-02-06 19:17:00,605.14,605.3596,605.14,605.315,37036.0
2025-02-06 19:18:00,605.315,605.36,605.2047,605.3401,29833.0
2025-02-06 19:19:00,605.351,605.42,605.2307,605.37,30767.0
2025-02-06 19:20:00,605.37,605.38,605.2178,605.24,23085.0
2025-02-06 19:21:00,605.24,605.3289,605.18,605.1887,35341.0
2025-02-06 19:22:00,605.185,605.2905,605.1188,605.16,38488.0
2025-02-06 19:23:00,605.165,605.2745,605.08,605.09,67931.0
2025-02-06 19:24:00,605.085,605.2212,605.085,605.12,47160.0
2025-02-06 19:25:00,605.12,605.1987,605.1,605.12,31987.0
2025-02-06 19:26:00,605.1529,605.1529,604.92,604.9684,104183.0
2025-02-06 19:27:00,604.968,605.1488,604.76,604.821,46190.0
2025-02-06 19:28:00,604.83,605.0928,604.35,604.6,103159.0
2025-02-06 19:29:00,604.5703,604.9933,604.43,604.51,68393.0
2025-02-06 19:30:00,604.53,604.9,604.5,604.56,45177.0
2025-02-06 19:31:00,604.58,604.8423,604.09,604.1,78215.0
2025-02-06 19:32:00,604.1,604.6393,603.43,603.53,249018.0
2025-02-06 19:33:00,603.5289,604.12,603.38,603.47,137041.0
2025-02-06 19:34:00,603.47,604.2847,602.63,602.75,251273.0
2025-02-06 19:35:00,602.75,603.866,602.72,603.05,271270.0
2025-02-06 19:36:00,603.05,603.6916,602.83,603.145,188577.0
2025-02-06 19:37:00,603.13,603.5284,603.0356,603.19,154929.0
2025-02-06 19:38:00,603.18,603.54,603.0466,603.51,86865.0
2025-02-06 19:39:00,603.52,603.68,603.0463,603.4801,70893.0
2025-02-06 19:40:00,603.49,603.76,603.1497,603.6,69968.0
2025-02-06 19:41:00,603.6,604.1823,603.2701,603.295,169809.0
2025-02-06 19:42:00,603.295,603.523,603.16,603.1888,60617.0
2025-02-06 19:43:00,603.17,603.4632,603.14,603.1788,57382.0
2025-02-06 19:44:00,603.17,603.4237,603.13,603.285,50901.0
2025-02-06 19:45:00,603.2888,603.415,603.2245,603.2812,61007.0
2025-02-06 19:46:00,603.3501,603.39,603.23,603.3411,32260.0
2025-02-06 19:47:00,603.33,603.6,603.251,603.565,41956.0
2025-02-06 19:48:00,603.57,603.68,603.2953,603.6599,56945.0
2025-02-06 19:49:00,603.66,603.86,603.3833,603.8191,114794.0
2025-02-06 19:50:00,603.8091,604.05,603.4602,603.99,89268.0
2025-02-06 19:51:00,603.99,604.21,603.57,604.16,75336.0
2025-02-06 19:52:00,604.1515,604.1913,603.6143,604.1724,74578.0
2025-02-06 19:53:00,604.1701,604.24,603.7322,604.0899,174970.0
2025-02-06 19:54:00,604.0899,604.3,603.7598,604.26,47970.0
2025-02-06 19:55:00,604.2529,604.29,604.06,604.14,57545.0
2025-02-06 19:56:00,604.13,604.22,604.08,604.15,43870.0
2025-02-06 19:57:00,604.155,604.1862,603.83,604.0,58213.0
2025-02-06 19:58:00,603.99,604.1244,603.91,603.945,40862.0
2025-02-06 19:59:00,603.93,604.1033,603.6696,603.78,65427.0
2025-02-06 20:00:00,603.79,604.0535,603.555,603.8296,70615.0
2025-02-06 20:01:00,603.72,604.0135,603.64,603.7504,53054.0
2025-02-06 20:02:00,603.765,603.835,603.6,603.62,54023.0
2025-02-06 20:03:00,603.615,603.9259,603.55,603.69,58123.0
2025-02-06 20:04:00,603.69,603.8846,603.52,603.65,43250.0
2025-02-06 20:05:00,603.641,603.8594,603.62,603.73,43767.0
2025-02-06 20:06:00,603.74,603.93,603.6868,603.9099,43645.0
2025-02-06 20:07:00,603.92,603.99,603.6753,603.859,47907.0
2025-02-06 20:08:00,603.86,604.02,603.7527,603.97,52514.0
2025-02-06 20:09:00,603.99,604.06,603.7607,603.9732,35207.0
2025-02-06 20:10:00,603.98,604.0,603.7832,604.0,33989.0
2025-02-06 20:11:00,603.995,604.08,603.808,604.02,50340.0
2025-02-06 20:12:00,604.01,604.17,603.8226,604.107,51000.0
2025-02-06 20:13:00,604.1107,604.1823,603.909,604.14,167232.0
2025-02-06 20:14:00,604.13,604.18,603.9265,604.17,30372.0
2025-02-06 20:15:00,604.16,604.21,604.0706,604.2,56115.0
2025-02-06 20:16:00,604.195,604.3,604.0471,604.279,70963.0
2025-02-06 20:17:00,604.27,604.63,604.0674,604.5887,115942.0
2025-02-06 20:18:00,604.57,604.692,604.1823,604.48,314085.0
2025-02-06 20:19:00,604.48,604.53,604.37,604.43,58868.0
2025-02-06 20:20:00,604.43,604.59,604.3193,604.46,90226.0
2025-02-06 20:21:00,604.46,604.59,604.34,604.56,71609.0
2025-02-06 20:22:00,604.555,604.65,604.3976,604.5104,37766.0
2025-02-06 20:23:00,604.5501,604.68,604.4178,604.635,48971.0
2025-02-06 20:24:00,604.5217,604.67,604.4548,604.605,44825.0
2025-02-06 20:25:00,604.605,604.68,604.4816,604.645,34532.0
2025-02-06 20:26:00,604.645,604.7488,604.5333,604.73,52530.0
2025-02-06 20:27:00,604.72,604.82,604.5399,604.6718,66902.0
2025-02-06 20:28:00,604.675,604.77,604.675,604.73,54343.0
2025-02-06 20:29:00,604.7375,604.8,604.6347,604.79,105767.0
2025-02-06 20:30:00,604.7988,604.7988,604.1823,604.765,278278.0
2025-02-06 20:31:00,604.77,604.975,604.7047,604.91,96046.0
2025-02-06 20:32:00,604.91,604.94,604.7399,604.87,114138.0
2025-02-06 20:33:00,604.89,604.94,604.795,604.8287,44767.0
2025-02-06 20:34:00,604.83,604.8847,604.688,604.82,65397.0
2025-02-06 20:35:00,604.81,604.89,603.8625,604.78,62660.0
2025-02-06 20:36:00,604.785,604.93,604.78,604.8456,94895.0
2025-02-06 20:37:00,604.865,604.8869,604.68,604.82,109503.0
2025-02-06 20:38:00,604.8155,604.8197,604.5712,604.8035,77050.0
2025-02-06 20:39:00,604.79,604.89,604.7327,604.84,94346.0
2025-02-06 20:40:00,604.82,604.92,604.7623,604.89,78669.0
2025-02-06 20:41:00,604.7771,604.95,604.7771,604.8712,67455.0
2025-02-06 20:42:00,604.875,605.07,604.7967,605.005,150902.0
2025-02-06 20:43:00,604.9089,605.1,604.8608,604.9101,78356.0
2025-02-06 20:44:00,604.9499,604.9824,604.84,604.8993,62459.0
2025-02-06 20:45:00,604.89,605.04,604.88,605.02,70745.0
2025-02-06 20:46:00,605.03,605.1466,604.9378,605.12,100752.0
2025-02-06 20:47:00,605.1293,605.25,604.9051,605.24,100693.0
2025-02-06 20:48:00,605.237,605.41,604.9775,605.34,97667.0
2025-02-06 20:49:00,605.33,605.48,604.8971,605.43,95461.0
2025-02-06 20:50:00,605.43,605.5,605.0895,605.39,137874.0
2025-02-06 20:51:00,605.4,605.96,605.1422,605.65,356161.0
2025-02-06 20:52:00,605.64,605.6772,605.3805,605.55,208477.0
2025-02-06 20:53:00,605.5467,605.73,605.54,605.66,273744.0
2025-02-06 20:54:00,605.655,605.83,605.4637,605.7975,239680.0
2025-02-06 20:55:00,605.79,606.22,604.1823,606.15,1057190.0
2025-02-06 20:56:00,606.15,606.46,604.1823,606.32,670792.0
2025-02-06 20:57:00,606.32,606.355,605.8509,605.99,358418.0
2025-02-06 20:58:00,605.99,606.26,605.92,606.17,329401.0
2025-02-06 20:59:00,606.17,606.26,606.11,606.215,504503.0
2025-02-06 21:00:00,606.21,606.38,606.0,606.34,822724.0
2025-02-06 21:01:00,606.34,606.47,605.63,605.63,4047166.0
2025-02-06 21:02:00,605.64,605.64,603.3,604.11,253180.0
2025-02-06 21:03:00,604.18,604.81,603.8,604.76,106089.0
2025-02-06 21:04:00,604.74,605.07,599.995,604.89,44285.0
2025-02-06 21:05:00,604.87,605.39,604.87,605.25,33688.0
2025-02-06 21:06:00,605.23,606.4055,604.74,605.02,477513.0
2025-02-06 21:07:00,605.06,606.3796,604.74,604.97,435965.0
2025-02-06 21:08:00,604.97,606.3834,604.86,605.13,555757.0
2025-02-06 21:09:00,605.17,606.3831,604.84,604.88,438216.0
2025-02-06 21:10:00,604.93,605.11,604.86,604.95,37527.0
2025-02-06 21:11:00,606.32,606.32,604.95,605.03,1686736.0
2025-02-06 21:12:00,605.03,606.3821,605.0,605.09,846926.0
2025-02-06 21:13:00,605.0999,605.25,605.02,605.17,115644.0
2025-02-06 21:14:00,606.3824,606.3824,605.08,605.25,1554304.0
2025-02-06 21:15:00,605.27,606.21,605.01,605.03,107073.0
2025-02-06 21:16:00,605.01,606.32,604.95,605.06,4356.0
2025-02-06 21:17:00,605.03,605.83,604.93,605.08,65890.0
2025-02-06 21:18:00,605.07,605.07,604.95,605.04,6085.0
2025-02-06 21:19:00,605.06,605.26,604.1823,605.13,192939.0
2025-02-06 21:20:00,605.15,605.54,605.11,605.45,19837.0
2025-02-06 21:21:00,605.45,606.32,605.4,605.54,16542.0
2025-02-06 21:22:00,605.48,605.51,605.27,605.47,13589.0
2025-02-06 21:23:00,605.45,605.53,605.3612,605.38,6739.0
2025-02-06 21:24:00,605.3815,605.53,605.22,605.415,15602.0
2025-02-06 21:25:00,605.44,605.54,605.4,605.47,14357.0
2025-02-06 21:26:00,605.4,605.53,605.01,605.43,54909.0
2025-02-06 21:27:00,605.4,605.46,605.3,605.37,15418.0
2025-02-06 21:28:00,605.33,605.45,605.18,605.33,5246.0
2025-02-06 21:29:00,605.33,605.49,604.1823,605.41,131548.0
2025-02-06 21:30:00,605.4099,605.48,605.32,605.34,1526.0
2025-02-06 21:31:00,605.2801,605.4382,605.2801,605.39,995.0
2025-02-06 21:32:00,605.35,605.39,604.1823,605.37,253815.0
2025-02-06 21:33:00,605.41,605.55,605.39,605.55,5143.0
2025-02-06 21:34:00,605.55,605.68,605.54,605.58,2930.0
2025-02-06 21:35:00,605.6,605.67,605.505,605.505,2127.0
2025-02-06 21:36:00,605.61,605.69,605.49,605.49,7938.0
2025-02-06 21:37:00,605.49,605.53,605.4,605.43,671.0
2025-02-06 21:38:00,605.43,605.48,605.4,605.44,1608.0
2025-02-06 21:39:00,605.4,605.48,604.1823,605.41,149023.0
2025-02-06 21:40:00,605.38,605.46,605.25,605.25,6949.0
2025-02-06 21:41:00,605.31,605.32,605.21,605.235,3644.0
2025-02-06 21:42:00,605.23,605.2516,605.16,605.25,1128.0
2025-02-06 21:43:00,605.25,605.3,605.2,605.3,5460.0
2025-02-06 21:44:00,605.3,605.3094,605.2,605.245,3323.0
2025-02-06 21:45:00,605.23,605.375,605.2,605.29,890.0
2025-02-06 21:46:00,605.3,605.3297,605.23,605.23,131.0
2025-02-06 21:47:00,605.25,605.31,605.18,605.23,972.0
2025-02-06 21:48:00,605.19,605.19,605.08,605.085,3737.0
2025-02-06 21:49:00,605.08,605.15,605.0,605.0,3697.0
2025-02-06 21:50:00,605.03,605.11,605.01,605.03,1224.0
2025-02-06 21:51:00,605.09,605.128,605.0,605.07,13668.0
2025-02-06 21:52:00,605.03,605.0999,605.0,605.0788,3585.0
2025-02-06 21:53:00,605.075,605.1,604.95,605.02,5440.0
2025-02-06 21:54:00,605.0,605.06,604.95,605.01,358.0
2025-02-06 21:55:00,605.03,605.06,604.951,604.98,2044.0
2025-02-06 21:56:00,604.96,604.99,604.92,604.95,45181.0
2025-02-06 21:57:00,604.97,605.0,604.93,604.93,18359.0
2025-02-06 21:58:00,604.95,605.05,604.95,605.035,58557.0
2025-02-06 21:59:00,605.05,605.1,604.94,605.06,23327.0
2025-02-06 22:00:00,605.1,605.19,605.07,605.08,16213.0
2025-02-06 22:01:00,605.16,605.185,605.07,605.18,5683.0
2025-02-06 22:02:00,605.18,605.18,605.05,605.05,640.0
2025-02-06 22:03:00,605.18,606.32,605.05,605.14,86602.0
2025-02-06 22:04:00,605.14,605.18,605.07,605.145,851.0
2025-02-06 22:05:00,605.145,606.32,605.1,605.12,2210.0
2025-02-06 22:06:00,605.12,605.18,605.12,605.15,405.0
2025-02-06 22:07:00,605.145,605.18,605.145,605.165,503.0
2025-02-06 22:08:00,605.165,605.165,605.1,605.11,178.0
2025-02-06 22:09:00,605.11,605.15,605.05,605.15,1069.0
2025-02-06 22:10:00,605.105,605.115,604.99,604.99,3425.0
2025-02-06 22:11:00,604.97,605.06,604.9,604.93,992.0
2025-02-06 22:12:00,604.97,605.01,604.93,604.97,6059.0
2025-02-06 22:13:00,604.975,605.01,604.88,604.9,5047.0
2025-02-06 22:14:00,604.88,604.89,604.7,604.805,22243.0
2025-02-06 22:15:00,604.805,604.94,604.7317,604.91,2098.0
2025-02-06 22:16:00,604.89,605.0,604.881,604.93,1532.0
2025-02-06 22:17:00,604.965,605.05,604.93,604.99,641.0
2025-02-06 22:18:00,604.95,605.0,604.85,604.975,6165.0
2025-02-06 22:19:00,604.95,605.02,604.88,604.88,5497.0
2025-02-06 22:20:00,604.9,605.04,604.9,604.99,3695.0
2025-02-06 22:21:00,604.99,605.08,604.9,604.922,381.0
2025-02-06 22:22:00,604.96,604.96,604.9,604.95,2015.0
2025-02-06 22:23:00,605.0,605.0,604.9,604.95,220.0
2025-02-06 22:24:00,604.9,605.1,604.9,605.01,3226.0
2025-02-06 22:25:00,605.02,605.07,604.97,605.03,455.0
2025-02-06 22:26:00,605.0,605.08,604.93,604.9792,8644.0
2025-02-06 22:27:00,604.95,605.0,604.85,604.85,11371.0
2025-02-06 22:28:00,604.9,604.95,604.85,604.95,2022.0
2025-02-06 22:29:00,604.853,604.95,604.85,604.895,1162.0
2025-02-06 22:30:00,604.895,604.94,604.85,604.8506,226.0
2025-02-06 22:31:00,604.88,604.94,604.85,604.928,137.0
2025-02-06 22:32:00,604.89,604.93,604.86,604.887,38.0
2025-02-06 22:33:00,604.895,604.93,604.86,604.8617,173.0
2025-02-06 22:34:00,604.925,605.18,604.9,605.0999,7406.0
2025-02-06 22:35:00,605.08,605.12,604.94,604.94,4713.0
2025-02-06 22:36:00,604.99,604.99,604.9,604.945,248.0
2025-02-06 22:37:00,604.99,604.99,604.9,604.99,312.0
2025-02-06 22:38:00,604.9683,604.9683,604.85,604.9,685.0
2025-02-06 22:39:00,604.8988,604.9,604.85,604.875,130.0
2025-02-06 22:40:00,604.85,604.9,604.825,604.825,2567.0
2025-02-06 22:41:00,604.85,604.88,604.77,604.85,3370.0
2025-02-06 22:42:00,604.825,604.85,604.825,604.825,12.0
2025-02-06 22:43:00,604.825,604.85,604.8,604.825,126.0
2025-02-06 22:44:00,604.85,604.85,604.8,604.8,1653.0
2025-02-06 22:45:00,604.78,604.8,604.77,604.77,449.0
2025-02-06 22:46:00,604.78,604.8,604.6,604.7,6129.0
2025-02-06 22:47:00,604.7,604.7,604.52,604.6,1580.0
2025-02-06 22:48:00,604.56,604.85,604.52,604.85,3534.0
2025-02-06 22:49:00,604.715,604.8,604.58,604.69,1113.0
2025-02-06 22:50:00,604.75,604.75,604.75,604.75,5.0
2025-02-06 22:51:00,604.71,604.8,604.62,604.62,117.0
2025-02-06 22:52:00,604.62,604.71,604.59,604.59,2104.0
2025-02-06 22:53:00,604.705,604.79,604.6,604.6,19.0
2025-02-06 22:54:00,604.655,604.7,604.56,604.625,925.0
2025-02-06 22:55:00,604.6962,604.6962,604.56,604.56,279.0
2025-02-06 22:56:00,604.6,604.7,604.53,604.625,1024.0
2025-02-06 22:57:00,604.625,604.7,604.56,604.635,713.0
2025-02-06 22:58:00,604.6,604.75,604.6,604.64,285.0
2025-02-06 22:59:00,604.64,604.75,604.63,604.715,298.0
2025-02-06 23:00:00,604.715,604.8,604.53,604.55,208.0
2025-02-06 23:01:00,604.55,604.95,604.45,604.8617,7955.0
2025-02-06 23:02:00,604.9,604.96,604.88,604.92,4682.0
2025-02-06 23:03:00,604.87,604.89,604.76,604.85,2718.0
2025-02-06 23:04:00,604.9004,605.16,604.9004,605.145,5128.0
2025-02-06 23:05:00,605.15,605.169,604.99,605.08,2093.0
2025-02-06 23:06:00,605.08,605.18,605.01,605.18,2242.0
2025-02-06 23:07:00,605.175,605.37,605.175,605.37,6038.0
2025-02-06 23:08:00,605.34,605.56,605.31,605.425,3793.0
2025-02-06 23:09:00,605.415,605.5,605.35,605.401,152.0
2025-02-06 23:10:00,605.43,605.48,605.38,605.48,2741.0
2025-02-06 23:11:00,605.46,605.6,605.46,605.56,1285.0
2025-02-06 23:12:00,605.51,605.57,605.49,605.56,4262.0
2025-02-06 23:13:00,605.5,605.58,605.5,605.535,1026.0
2025-02-06 23:14:00,605.52,605.6,605.41,605.48,2261.0
2025-02-06 23:15:00,605.475,605.51,605.42,605.46,154.0
2025-02-06 23:16:00,605.48,605.5993,605.45,605.57,3320.0
2025-02-06 23:17:00,605.57,605.57,605.51,605.51,45.0
2025-02-06 23:18:00,605.535,605.56,605.47,605.47,364.0
2025-02-06 23:19:00,605.53,605.59,605.5015,605.555,2328.0
2025-02-06 23:20:00,605.555,605.59,605.51,605.51,13.0
2025-02-06 23:21:00,605.49,605.57,605.47,605.47,87.0
2025-02-06 23:22:00,605.47,605.545,605.44,605.5283,827.0
2025-02-06 23:23:00,605.495,605.52,605.4604,605.5199,41.0
2025-02-06 23:24:00,605.51,605.535,605.47,605.491,2006.0
2025-02-06 23:25:00,605.5,605.58,605.48,605.48,216.0
2025-02-06 23:26:00,605.48,605.5,605.43,605.48,230.0
2025-02-06 23:27:00,605.45,605.52,605.45,605.48,115.0
2025-02-06 23:28:00,605.48,605.65,605.48,605.65,1262.0
2025-02-06 23:29:00,605.65,605.72,605.65,605.71,894.0
2025-02-06 23:30:00,605.71,605.72,605.59,605.645,452.0
2025-02-06 23:31:00,606.32,606.32,605.57,605.57,1619612.0
2025-02-06 23:32:00,605.5335,605.55,605.46,605.55,120.0
2025-02-06 23:33:00,605.51,605.58,605.51,605.5111,615.0
2025-02-06 23:34:00,605.54,605.58,605.51,605.52,45.0
2025-02-06 23:35:00,605.54,605.54,605.49,605.5,170.0
2025-02-06 23:36:00,605.51,605.6599,605.51,605.595,363.0
2025-02-06 23:37:00,605.555,605.58,605.51,605.568,143.0
2025-02-06 23:38:00,605.5,605.6,605.48,605.56,421.0
2025-02-06 23:39:00,605.5122,605.5792,605.5,605.54,217.0
2025-02-06 23:40:00,605.58,605.58,605.49,605.54,176.0
2025-02-06 23:41:00,605.535,605.55,605.49,605.49,7.0
2025-02-06 23:42:00,605.49,605.63,605.49,605.63,260.0
2025-02-06 23:43:00,605.5889,605.5889,605.51,605.55,27.0
2025-02-06 23:44:00,605.52,605.58,605.45,605.54,329.0
2025-02-06 23:45:00,605.55,605.64,605.53,605.6,137.0
2025-02-06 23:46:00,605.6115,605.67,605.6115,605.62,304.0
2025-02-06 23:47:00,605.62,605.64,605.55,605.605,368.0
2025-02-06 23:48:00,605.57,605.62,605.565,605.585,106.0
2025-02-06 23:49:00,605.57,605.63,605.55,605.595,31.0
2025-02-06 23:50:00,605.585,605.585,605.53,605.53,13.0
2025-02-06 23:51:00,605.56,605.56,605.505,605.55,260.0
2025-02-06 23:52:00,605.51,605.61,605.51,605.56,69.0
2025-02-06 23:53:00,605.53,605.66,605.53,605.59,155.0
2025-02-06 23:54:00,605.55,605.6199,605.531,605.565,202.0
2025-02-06 23:55:00,605.555,605.66,605.555,605.66,67.0
2025-02-06 23:56:00,605.66,605.67,605.57,605.67,61.0
2025-02-06 23:57:00,605.72,605.72,605.6,605.6,42.0
2025-02-06 23:58:00,605.68,605.72,605.6299,605.63,134.0
2025-02-06 23:59:00,605.6293,605.69,605.615,605.65,367.0
2025-02-07 00:00:00,605.66,605.66,605.6117,605.63,9.0
2025-02-07 00:01:00,605.61,605.73,605.54,605.73,1164.0
2025-02-07 00:02:00,605.73,605.77,605.73,605.755,160.0
2025-02-07 00:03:00,605.76,605.77,605.7415,605.76,7.0
2025-02-07 00:04:00,605.76,605.76,605.68,605.7394,261.0
2025-02-07 00:05:00,605.78,605.78,605.7,605.7,84.0
2025-02-07 00:06:00,605.77,605.8,605.7004,605.76,2047.0
2025-02-07 00:07:00,605.761,605.79,605.73,605.79,343.0
2025-02-07 00:08:00,605.69,605.715,605.62,605.62,77.0
2025-02-07 00:09:00,605.655,605.69,605.64,605.69,34.0
2025-02-07 00:10:00,605.69,605.73,605.63,605.6403,112.0
2025-02-07 00:11:00,605.665,605.72,605.64,605.665,55.0
2025-02-07 00:12:00,605.69,605.73,605.64,605.73,53.0
2025-02-07 00:13:00,605.73,605.8,605.73,605.8,131.0
2025-02-07 00:14:00,605.7801,605.8,605.73,605.73,94.0
2025-02-07 00:15:00,605.69,605.83,605.69,605.83,294.0
2025-02-07 00:16:00,605.76,605.76,605.6805,605.695,17.0
2025-02-07 00:17:00,605.6815,605.74,605.6815,605.705,42.0
2025-02-07 00:18:00,605.7,605.7195,605.67,605.695,19.0
2025-02-07 00:19:00,605.6901,605.73,605.6901,605.7,104.0
2025-02-07 00:20:00,605.72,605.73,605.7,605.7,305.0
2025-02-07 00:21:00,605.68,605.74,605.68,605.74,617.0
2025-02-07 00:22:00,605.735,605.77,605.6715,605.73,51.0
2025-02-07 00:23:00,605.715,605.73,605.67,605.67,43.0
2025-02-07 00:24:00,605.675,605.705,605.675,605.69,162.0
2025-02-07 00:25:00,605.68,605.76,605.68,605.7,155.0
2025-02-07 00:26:00,605.75,605.76,605.6909,605.7,420.0
2025-02-07 00:27:00,605.7285,605.77,605.7285,605.77,162.0
2025-02-07 00:28:00,605.711,605.78,605.711,605.72,39.0
2025-02-07 00:29:00,605.69,605.76,605.69,605.725,59.0
2025-02-07 00:30:00,605.7585,605.7688,605.69,605.72,564.0
2025-02-07 00:31:00,605.76,605.76,605.76,605.76,1.0
2025-02-07 00:32:00,605.71,605.73,605.67,605.67,1102.0
2025-02-07 00:33:00,605.68,605.68,605.65,605.66,676.0
2025-02-07 00:34:00,605.7,605.7099,605.7,605.7099,2.0
2025-02-07 00:35:00,605.655,605.7,605.64,605.64,5013.0
2025-02-07 00:36:00,605.66,605.68,605.65,605.6799,1595.0
2025-02-07 00:37:00,605.68,605.68,605.51,605.525,1769.0
2025-02-07 00:38:00,605.52,605.52,605.41,605.505,773.0
2025-02-07 00:39:00,605.5002,605.65,605.5,605.625,348.0
2025-02-07 00:40:00,605.595,605.62,605.5701,605.6,168.0
2025-02-07 00:41:00,605.625,605.645,605.58,605.64,64.0
2025-02-07 00:42:00,605.58,605.625,605.57,605.625,16.0
2025-02-07 00:43:00,605.66,605.67,605.645,605.67,47.0
2025-02-07 00:44:00,605.64,605.68,605.64,605.65,61.0
2025-02-07 00:45:00,605.645,605.69,605.645,605.69,6.0
2025-02-07 00:46:00,605.68,605.7199,605.65,605.7199,342.0
2025-02-07 00:47:00,605.71,605.72,605.63,605.655,463.0
2025-02-07 00:48:00,605.67,605.675,605.62,605.675,103.0
2025-02-07 00:49:00,605.665,605.72,605.66,605.67,52.0
2025-02-07 00:50:00,605.7,605.715,605.665,605.715,23.0
2025-02-07 00:51:00,605.69,605.7287,605.64,605.65,481.0
2025-02-07 00:52:00,605.71,605.74,605.64,605.71,96.0
2025-02-07 00:53:00,605.68,605.7385,605.68,605.7385,79.0
2025-02-07 00:54:00,605.7184,605.749,605.69,605.749,471.0
2025-02-07 00:55:00,605.72,605.77,605.72,605.77,735.0
2025-02-07 00:56:00,605.7699,605.85,605.75,605.84,537.0
2025-02-07 00:57:00,605.845,605.9,605.845,605.88,679.0
2025-02-07 00:58:00,605.88,605.88,605.83,605.8699,1919.0
2025-02-07 00:59:00,605.87,605.94,605.85,605.9,1674.0
2025-02-07 01:00:00,605.91,605.99,605.86,605.99,560.0
2025-02-07 01:01:00,606.32,606.32,606.32,606.32,1619493.0
2025-02-07 09:01:00,605.6,606.0,605.6,605.9,749.0
2025-02-07 09:02:00,605.92,605.97,605.82,605.87,260.0
2025-02-07 09:03:00,605.94,606.02,605.89,606.02,43.0
2025-02-07 09:04:00,605.97,605.99,605.92,605.92,341.0
2025-02-07 09:05:00,605.99,605.99,605.93,605.93,93.0
2025-02-07 09:06:00,605.98,606.02,605.93,605.98,1458.0
2025-02-07 09:07:00,605.98,606.11,605.98,606.1,90.0
2025-02-07 09:08:00,606.02,606.15,606.02,606.15,233.0
2025-02-07 09:09:00,606.08,606.16,606.01,606.01,657.0
2025-02-07 09:10:00,606.11,606.15,606.11,606.15,88.0
2025-02-07 09:11:00,606.11,606.18,606.08,606.1,246.0
2025-02-07 09:12:00,606.04,606.05,606.04,606.05,26.0
2025-02-07 09:13:00,606.08,606.1,606.03,606.05,91.0
2025-02-07 09:14:00,606.04,606.07,606.04,606.04,73.0
2025-02-07 09:15:00,606.07,606.09,606.03,606.03,13.0
2025-02-07 09:16:00,606.0,606.02,605.99,605.99,138.0
2025-02-07 09:17:00,606.02,606.08,606.0,606.07,473.0
2025-02-07 09:18:00,606.03,606.16,606.03,606.12,96.0
2025-02-07 09:19:00,606.1,606.13,606.04,606.13,147.0
2025-02-07 09:20:00,606.04,606.04,605.98,605.98,85.0
2025-02-07 09:21:00,605.98,605.98,605.91,605.91,20.0
2025-02-07 09:22:00,605.95,605.98,605.94,605.94,545.0
2025-02-07 09:23:00,605.9,605.95,605.9,605.9,100.0
2025-02-07 09:24:00,605.91,605.91,605.81,605.81,332.0
2025-02-07 09:25:00,605.92,605.92,605.91,605.91,32.0
2025-02-07 09:26:00,605.91,605.98,605.8,605.85,219.0
2025-02-07 09:27:00,605.88,605.88,605.88,605.88,156.0
2025-02-07 09:28:00,605.9,605.96,605.89,605.89,71.0
2025-02-07 09:29:00,605.91,605.91,605.79,605.81,332.0
2025-02-07 09:30:00,605.8,605.89,605.8,605.87,413.0
2025-02-07 09:31:00,605.89,605.95,605.89,605.95,84.0
2025-02-07 09:32:00,605.9,606.06,605.9,606.06,163.0
